tempo,rms_mean,spectral_centroid_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,file_path,instrument_label,start_sec,duration_sec
123.046875,0.12870992720127100,779.7982425153220,-315.14910888671900,183.67440795898400,14.653549194335900,34.715091705322300,22.20293617248540,21.82566261291500,10.861799240112300,-1.5788202285766600,-1.321337103843690,-20.682048797607400,-12.983708381652800,-9.557208061218260,-10.46949577331540,-5.180298328399660,-7.417749881744390,-3.352717161178590,-5.368481636047360,-5.897717475891110,-9.811850547790530,-11.724417686462400,0.7124929428100590,0.5379409790039060,0.18273039162159000,0.1751091480255130,0.3635808229446410,0.4008367359638210,0.3082832098007200,0.3441813588142400,0.24000057578086900,0.13428550958633400,0.12122189253568600,0.43865951895713800,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/81.wav,Acoustic_Guitar,0.0,3.0
166.70866935483900,0.019485292956233000,989.6435663792950,-449.7115783691410,212.1657257080080,-27.70134162902830,13.721176147460900,33.94950485229490,10.988068580627400,-0.18567106127739000,3.5672993659973100,1.1735846996307400,-8.578866958618160,3.1271963119506800,-10.355506896972700,-18.48438835144040,-12.199056625366200,-15.332501411438000,-5.5107879638671900,-1.7116080522537200,5.7136335372924800,7.781196117401120,-3.198394536972050,0.1349356770515440,0.13053296506404900,0.14076556265354200,0.38976773619651800,0.8713090419769290,0.5573838949203490,0.11691450327634800,0.10233526676893200,0.23526862263679500,0.599089503288269,0.35016947984695400,0.1745517998933790,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/2294.wav,Acoustic_Guitar,0.0,3.0
93.96306818181820,0.16251856088638300,605.7122829561140,-295.0486755371090,204.2955322265630,25.880008697509800,23.629133224487300,17.467260360717800,13.512471199035600,11.314364433288600,-0.33543166518211400,7.610099792480470,6.178802490234380,-1.3272693157196000,-1.759100317955020,0.149615079164505,-6.553454399108890,-8.059844017028810,2.3946802616119400,-1.8908329010009800,-6.449674606323240,-5.654905796051030,-5.075241565704350,0.44548752903938300,0.7582969069480900,0.9673945307731630,0.7764512300491330,0.4853588342666630,0.34939470887184100,0.28307539224624600,0.15382306277751900,0.17678803205490100,0.24477551877498600,0.2576489746570590,0.323017418384552,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/1883.wav,Acoustic_Guitar,0.0,3.0
139.6748310810810,0.05729420855641370,675.3352104891250,-381.58062744140600,196.45347595214800,6.6347761154174800,35.02651596069340,31.047311782836900,31.16107177734380,17.39168357849120,13.000251770019500,17.66098403930660,-7.160495758056640,0.1278591901063920,2.349200487136840,-0.11506389081478100,-2.2664079666137700,-7.785011291503910,2.431983232498170,-7.909735679626470,-9.457781791687010,0.8248937129974370,4.899651527404790,0.506162166595459,0.4824482202529910,0.5885013341903690,0.7224954962730410,0.5086785554885860,0.3781740069389340,0.38919514417648300,0.5605975389480590,0.7170605659484860,0.8099898099899290,0.7414408326148990,0.6341267228126530,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/1899.wav,Acoustic_Guitar,0.0,3.0
129.19921875,0.08692958205938340,1234.2719715782300,-309.9854736328130,166.04917907714800,10.998291015625,49.000125885009800,9.401579856872560,14.185519218444800,11.3047513961792,0.47225669026374800,3.5670480728149400,-12.518354415893600,0.9985198378562930,-9.716944694519040,-10.3082275390625,-2.0949485301971400,-8.628534317016600,-2.1735970973968500,-15.754111289978000,-9.942770004272460,-2.7504453659057600,-8.061583518981930,0.25344744324684100,0.32098689675331100,0.3133472502231600,0.3234621286392210,0.3531584143638610,0.48135846853256200,0.7712398767471310,0.7474804520607000,0.563563883304596,0.39727896451950100,0.2844912111759190,0.25237375497818000,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/2672.wav,Acoustic_Guitar,0.0,3.0
139.6748310810810,0.11050714552402500,822.1042187156960,-292.8460998535160,204.32847595214800,5.2021355628967300,50.03790283203130,18.510494232177700,16.722631454467800,9.88493537902832,-1.2697714567184400,7.1835150718689000,-13.320926666259800,-2.6644344329834000,-4.27201509475708,-5.2992143630981400,-2.204838514328000,-12.85935115814210,0.6702792644500730,0.054701875895261800,-0.38311484456062300,1.0336458683013900,-1.7061991691589400,0.16925708949565900,0.36225512623786900,0.6933442950248720,0.3691970705986020,0.16800032556057000,0.1321980506181720,0.34713390469551100,0.5525916814804080,0.4918738901615140,0.5793275237083440,0.361122190952301,0.1612643450498580,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/3326.wav,Acoustic_Guitar,0.0,3.0
51.6796875,0.16350090503692600,787.7849592440600,-275.7955017089840,195.66702270507800,-9.460298538208010,39.03398895263670,12.038655281066900,-4.074271202087400,18.908918380737300,15.047370910644500,25.04302978515630,31.608057022094700,22.51343536376950,3.502736806869510,9.6067476272583,20.879072189331100,11.800113677978500,6.588387489318850,-3.74959659576416,-2.7822699546814000,0.901477575302124,-5.314337730407720,0.6357329487800600,0.6843245029449460,0.7813929319381710,0.679609477519989,0.683455228805542,0.6186039447784420,0.585076093673706,0.6017471551895140,0.732315182685852,0.8588982820510860,0.6111108660697940,0.6101285219192510,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/2786.wav,Acoustic_Guitar,0.0,3.0
129.19921875,0.30858609080314600,731.7867924583860,-209.33078002929700,197.34996032714800,7.291179656982420,49.576358795166000,20.10345458984380,22.09877586364750,14.215444564819300,6.096057891845700,20.055498123168900,-1.1552369594574000,5.2244768142700200,-4.99690055847168,-7.695012092590330,7.582243919372560,-2.239748239517210,5.2382283210754400,5.396664619445800,2.1530261039733900,0.6005871295928960,-5.094672679901120,0.515556275844574,0.3687003552913670,0.3268495798110960,0.3760388493537900,0.4778531491756440,0.5734171867370610,0.5335564017295840,0.6678763628005980,0.7267206311225890,0.7471063137054440,0.7063513994216920,0.5810741782188420,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/2508.wav,Acoustic_Guitar,0.0,3.0
139.6748310810810,0.17170824110508000,912.6996356922850,-243.02557373046900,200.2858123779300,-8.4945068359375,47.19826889038090,20.134475708007800,17.24273109436040,10.801202774047900,2.0255091190338100,12.089986801147500,-9.38935661315918,0.4670262932777410,-1.5699087381362900,-0.6839983463287350,4.71415376663208,-6.645439147949220,3.123490810394290,-1.8443694114685100,-5.793144702911380,-8.857059478759770,-11.483602523803700,0.23429293930530500,0.3615199029445650,0.7217546105384830,0.4593031704425810,0.3534940183162690,0.4148407578468320,0.6072070598602300,0.6699373722076420,0.691538393497467,0.6475974917411800,0.4494987428188320,0.2893524765968320,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/1949.wav,Acoustic_Guitar,0.0,3.0
87.5926906779661,0.24383439123630500,580.4520092209630,-261.02545166015600,198.84860229492200,23.904281616210900,55.90374755859380,28.80562973022460,15.7509126663208,9.93458366394043,3.7313735485076900,15.155158042907700,-2.222482442855840,4.260264873504640,7.836796283721920,0.8877558708190920,6.647166728973390,1.130322813987730,3.3204457759857200,3.864478826522830,-3.175657272338870,-7.533224105834960,-5.092652320861820,0.8348896503448490,0.615344226360321,0.42070865631103500,0.3790445327758790,0.46790340542793300,0.6067917346954350,0.4176461398601530,0.32373160123825100,0.3391479551792150,0.37967100739479100,0.45427194237709000,0.5814306735992430,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/1800.wav,Acoustic_Guitar,0.0,3.0
86.1328125,0.10253775119781500,1402.0440443295000,-293.0287780761720,173.16421508789100,6.888989448547360,51.285797119140600,-3.5903432369232200,18.907176971435500,16.303823471069300,-0.32611212134361300,12.869556427002000,-10.945988655090300,1.9724382162094100,-3.2856738567352300,-5.614034175872800,-4.06890869140625,-11.434541702270500,1.4355920553207400,-12.571832656860400,-5.424551963806150,-2.6529459953308100,-11.123762130737300,0.1357956975698470,0.2133997678756710,0.3323836624622350,0.47847551107406600,0.690834105014801,0.5769594311714170,0.42130205035209700,0.3987765610218050,0.25577688217163100,0.18841925263404800,0.14504610002040900,0.15841621160507200,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/3377.wav,Acoustic_Guitar,0.0,3.0
80.74951171875,0.002328729722648860,1792.2333196099300,-714.38623046875,58.67472457885740,39.45986557006840,36.492156982421900,23.88678741455080,18.672319412231400,13.37374210357670,5.56809139251709,1.8859585523605300,-2.6255998611450200,-4.131024360656740,-5.794945240020750,-6.111623764038090,-4.3397297859191900,-3.741354465484620,-1.6730120182037400,-0.5854014754295350,0.3298359811306,1.3404780626297000,1.7436553239822400,0.638566255569458,0.9693822264671330,0.5998688340187070,0.32569029927253700,0.2557104825973510,0.33101731538772600,0.4643748998641970,0.3178737759590150,0.2014426738023760,0.22183212637901300,0.26429829001426700,0.4042358994483950,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/340.wav,Acoustic_Guitar,0.0,3.0
143.5546875,0.20484670996666000,881.3878875867190,-252.98345947265600,205.2962188720700,-12.00691032409670,27.616146087646500,26.907724380493200,23.192005157470700,13.590993881225600,0.46076688170433000,3.2421517372131300,-14.951333045959500,-5.217817783355710,-7.128069877624510,-23.38604736328130,-19.00608253479000,-11.2135009765625,0.8151506781578060,0.5356665849685670,6.58665657043457,9.123156547546390,-12.79031753540040,0.22442349791526800,0.16302813589572900,0.11384142190218000,0.30462098121643100,0.675539493560791,0.47503188252449000,0.16749922931194300,0.24258674681186700,0.4864739775657650,0.7597718834877010,0.5888978242874150,0.34424686431884800,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/850.wav,Acoustic_Guitar,0.0,3.0
129.19921875,0.1874665766954420,934.541106906434,-286.3937683105470,152.24496459960900,45.776161193847700,44.371089935302700,9.514322280883790,21.50152015686040,12.968128204345700,5.723496913909910,14.55919361114500,-0.613985002040863,9.28504753112793,4.48676061630249,-1.0480732917785600,-0.966118574142456,-8.207625389099120,-1.8743305206298800,-7.738637924194340,-3.2042641639709500,0.9012231826782230,-3.824547529220580,0.42915913462638900,0.5042304396629330,0.6528029441833500,0.7257533669471740,0.7084159851074220,0.65114825963974,0.5506406426429750,0.4493931829929350,0.4796876907348630,0.567034900188446,0.5032907128334050,0.4727649390697480,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/1292.wav,Acoustic_Guitar,0.0,3.0
156.60511363636400,0.24576117098331500,931.8822826802930,-193.63880920410200,211.19410705566400,-24.40850067138670,33.6331901550293,34.50708770751950,20.95978355407720,12.228943824768100,1.4440300464630100,8.460967063903810,-4.0446343421936000,4.490388870239260,0.40425777435302700,-9.42977523803711,-6.849655628204350,-12.486613273620600,-1.4276806116104100,2.0879507064819300,3.8601512908935500,6.9488205909729,-4.349452018737790,0.201820507645607,0.2460235208272930,0.2925335466861730,0.5147913694381710,0.911260187625885,0.6974895000457760,0.34213703870773300,0.3040315508842470,0.39058250188827500,0.5997377038002010,0.43577250838279700,0.2621699273586270,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/173.wav,Acoustic_Guitar,0.0,3.0
79.50721153846150,0.08025657385587690,754.6000661281410,-367.5594787597660,166.90615844726600,28.259033203125,34.26483917236330,23.08633041381840,16.534082412719700,21.89016342163090,14.906389236450200,15.921126365661600,8.51496696472168,0.563423216342926,-1.317003846168520,-1.8470155000686600,-7.801512241363530,-14.324800491333000,-7.078955173492430,-3.4251203536987300,-3.3395302295684800,-1.082696557044980,2.4232685565948500,0.28574904799461400,0.4228958785533910,0.575039267539978,0.48784568905830400,0.339845210313797,0.2704654037952420,0.2912416160106660,0.3708980679512020,0.5576629042625430,0.6713258624076840,0.47563204169273400,0.3361835181713100,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/3152.wav,Acoustic_Guitar,0.0,3.0
65.41732594936710,0.10623285919427900,644.6006524064360,-329.3995361328130,187.43307495117200,24.764007568359400,29.908863067627000,25.131681442260700,10.44759750366210,16.608510971069300,8.899904251098630,5.673418998718260,5.772639274597170,3.295017719268800,0.3465067148208620,-2.605125665664670,-2.3251733779907200,-3.7277817726135300,-4.545807838439940,-2.220726251602170,-1.1785697937011700,0.947475016117096,5.135598182678220,0.4965380132198330,0.5152798295021060,0.3208278715610500,0.2103438824415210,0.2505679726600650,0.3559738099575040,0.6461443305015560,0.8413599729537960,0.7272054553031920,0.6901980638504030,0.6753086447715760,0.4944389760494230,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/1793.wav,Acoustic_Guitar,0.0,3.0
120.18531976744200,0.17500537633895900,978.8459513784810,-252.4812469482420,185.196044921875,6.313929080963140,28.62191390991210,17.871183395385700,10.705982208252000,-2.504254102706910,-6.399714946746830,-4.264668941497800,-25.78742218017580,-13.868497848510700,-8.190876960754400,-6.705268859863280,-2.6104445457458500,-11.129043579101600,-5.607281684875490,-5.607153415679930,-8.164087295532230,-12.799201011657700,-13.214337348938000,0.4172121286392210,0.3235277235507970,0.25942912697792100,0.2965381443500520,0.539585292339325,0.4807997941970830,0.3983611464500430,0.36604073643684400,0.21873827278614000,0.10511983186006500,0.09630317986011510,0.2913462519645690,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/1504.wav,Acoustic_Guitar,0.0,3.0
123.046875,0.13048329949379000,804.0656931670440,-311.1943359375,183.8306427001950,14.165960311889600,35.69516372680660,19.943023681640600,20.197824478149400,9.718616485595700,-2.398331642150880,-1.1920822858810400,-20.87664222717290,-13.015898704528800,-10.761768341064500,-11.485244750976600,-5.012594223022460,-7.6689982414245600,-3.7492337226867700,-6.222188949584960,-6.465027332305910,-9.234831809997560,-11.00109577178960,0.733287513256073,0.5565372705459600,0.19244469702243800,0.20809583365917200,0.43266358971595800,0.45404544472694400,0.26527121663093600,0.2757563292980190,0.1888362020254140,0.10509559512138400,0.1186770424246790,0.4517073333263400,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/2879.wav,Acoustic_Guitar,0.0,3.0
139.6748310810810,0.16194331645965600,1011.673383040280,-226.018798828125,196.8916778564450,-10.418015480041500,46.387290954589800,17.431123733520500,16.43476104736330,8.893257141113280,-0.5167152881622310,11.00212287902830,-12.523158073425300,-2.621697425842290,-1.055446743965150,2.886164426803590,5.275172233581540,-11.598843574523900,-0.7308658361434940,-2.3657689094543500,-3.5440735816955600,-6.443927764892580,-13.204133987426800,0.14880841970443700,0.3509344756603240,0.7763260006904600,0.5048702955245970,0.49162256717681900,0.4654889702796940,0.3966391980648040,0.3474273085594180,0.41260430216789200,0.49224981665611300,0.31844645738601700,0.15610139071941400,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/553.wav,Acoustic_Guitar,0.0,3.0
120.18531976744200,0.009113661013543610,2105.92834003338,-571.9967651367190,57.24699783325200,5.8531813621521,47.98221969604490,21.95401382446290,24.847183227539100,21.16902732849120,9.769194602966310,16.681175231933600,9.837980270385740,18.002931594848600,11.914487838745100,8.388443946838380,12.358530044555700,4.698574066162110,10.605998039245600,7.492859363555910,6.190243244171140,7.855492115020750,1.393612265586850,0.8963187336921690,0.9225268363952640,0.8434774875640870,0.774458646774292,0.7416451573371890,0.6856459975242620,0.6037333607673650,0.5763447284698490,0.6364827156066900,0.7241563200950620,0.785519540309906,0.8568636775016790,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/1740.wav,Acoustic_Guitar,0.0,3.0
